3,0,0,-0.028688525,0.196721311,0.008196721,0.401639344,0.024590164,0.569672131,0,0.729508197,0.176229508,0.233606557,0.43442623,0.422131148,0.586065574,0.549180328,0.700819672,0.647540984,0.299180328,0.086065574,0.62295082,0.245901639,0.823770492,0.368852459,0.954918033,0.459016393,0.385245902,-0.020491803,0.68852459,0.102459016,0.87704918,0.217213115,1,0.303278689,0.43852459,-0.073770492,0.68442623,0.024590164,0.807377049,0.102459016,0.889344262,0.163934426
3,0,0,-0.028455285,0.191056911,0.016260163,0.394308943,0.028455285,0.56504065,0.008130081,0.719512195,0.170731707,0.227642276,0.430894309,0.414634146,0.581300813,0.544715447,0.695121951,0.642276423,0.288617886,0.077235772,0.62195122,0.243902439,0.821138211,0.369918699,0.951219512,0.467479675,0.37804878,-0.028455285,0.68699187,0.097560976,0.87804878,0.219512195,1,0.304878049,0.430894309,-0.081300813,0.68699187,0.020325203,0.808943089,0.097560976,0.890243902,0.162601626
3,0,0,-0.028340081,0.190283401,0.012145749,0.388663968,0.028340081,0.562753036,0.012145749,0.720647773,0.174089069,0.226720648,0.429149798,0.417004049,0.578947368,0.542510121,0.692307692,0.639676113,0.291497976,0.076923077,0.623481781,0.246963563,0.821862348,0.376518219,0.947368421,0.473684211,0.376518219,-0.024291498,0.688259109,0.097165992,0.87854251,0.210526316,1,0.295546559,0.429149798,-0.08097166,0.680161943,0.016194332,0.801619433,0.093117409,0.886639676,0.153846154
3,0,0,-0.020242915,0.186234818,0.024291498,0.388663968,0.036437247,0.562753036,0.012145749,0.720647773,0.178137652,0.222672065,0.441295547,0.412955466,0.591093117,0.542510121,0.704453441,0.643724696,0.295546559,0.068825911,0.627530364,0.238866397,0.825910931,0.372469636,0.955465587,0.469635628,0.380566802,-0.036437247,0.692307692,0.093117409,0.87854251,0.210526316,1,0.295546559,0.433198381,-0.089068826,0.684210526,0.012145749,0.805668016,0.089068826,0.886639676,0.149797571
3,0,0,-0.024193548,0.189516129,0.024193548,0.391129032,0.036290323,0.568548387,0.012096774,0.733870968,0.177419355,0.233870968,0.435483871,0.415322581,0.588709677,0.540322581,0.705645161,0.637096774,0.290322581,0.080645161,0.620967742,0.25,0.822580645,0.375,0.955645161,0.471774194,0.375,-0.02016129,0.685483871,0.100806452,0.875,0.209677419,1,0.290322581,0.427419355,-0.076612903,0.677419355,0.016129032,0.798387097,0.088709677,0.883064516,0.14516129
3,0,0,-0.024291498,0.190283401,0.024291498,0.392712551,0.04048583,0.566801619,0.016194332,0.724696356,0.178137652,0.226720648,0.433198381,0.417004049,0.587044534,0.546558704,0.704453441,0.643724696,0.295546559,0.08097166,0.623481781,0.246963563,0.821862348,0.372469636,0.955465587,0.469635628,0.384615385,-0.020242915,0.688259109,0.105263158,0.87854251,0.218623482,1,0.307692308,0.437246964,-0.072874494,0.688259109,0.020242915,0.809716599,0.093117409,0.898785425,0.153846154
3,0,0,-0.020242915,0.190283401,0.028340081,0.388663968,0.044534413,0.558704453,0.020242915,0.71659919,0.178137652,0.226720648,0.437246964,0.412955466,0.591093117,0.538461538,0.704453441,0.631578947,0.291497976,0.072874494,0.623481781,0.238866397,0.825910931,0.360323887,0.955465587,0.457489879,0.376518219,-0.032388664,0.688259109,0.089068826,0.874493927,0.20242915,1,0.287449393,0.429149798,-0.089068826,0.680161943,0.004048583,0.801619433,0.08097166,0.882591093,0.145748988
3,0,0,-0.024291498,0.190283401,0.024291498,0.388663968,0.04048583,0.558704453,0.020242915,0.720647773,0.182186235,0.222672065,0.44534413,0.412955466,0.5951417,0.542510121,0.708502024,0.639676113,0.299595142,0.072874494,0.627530364,0.24291498,0.825910931,0.368421053,0.955465587,0.469635628,0.384615385,-0.032388664,0.688259109,0.093117409,0.87854251,0.206477733,1,0.287449393,0.433198381,-0.085020243,0.684210526,0.008097166,0.805668016,0.08097166,0.894736842,0.141700405
3,0,0,-0.016129032,0.185483871,0.032258065,0.383064516,0.048387097,0.552419355,0.024193548,0.713709677,0.189516129,0.217741935,0.451612903,0.403225806,0.600806452,0.528225806,0.713709677,0.625,0.302419355,0.068548387,0.629032258,0.233870968,0.826612903,0.362903226,0.959677419,0.459677419,0.383064516,-0.032258065,0.689516129,0.088709677,0.875,0.193548387,1,0.274193548,0.435483871,-0.084677419,0.681451613,0.004032258,0.802419355,0.072580645,0.891129032,0.129032258
3,0,0,-0.020408163,0.191836735,0.024489796,0.391836735,0.040816327,0.563265306,0.020408163,0.72244898,0.179591837,0.220408163,0.444897959,0.404081633,0.595918367,0.530612245,0.710204082,0.628571429,0.293877551,0.069387755,0.624489796,0.236734694,0.828571429,0.363265306,0.959183673,0.46122449,0.375510204,-0.036734694,0.685714286,0.089795918,0.87755102,0.195918367,1,0.27755102,0.428571429,-0.089795918,0.67755102,0,0.804081633,0.069387755,0.889795918,0.130612245
3,0,0,-0.016194332,0.186234818,0.036437247,0.384615385,0.056680162,0.550607287,0.04048583,0.704453441,0.190283401,0.214574899,0.457489879,0.388663968,0.611336032,0.506072874,0.724696356,0.599190283,0.299595142,0.064777328,0.631578947,0.210526316,0.829959514,0.327935223,0.963562753,0.417004049,0.380566802,-0.04048583,0.688259109,0.072874494,0.874493927,0.178137652,1,0.255060729,0.429149798,-0.093117409,0.67611336,-0.012145749,0.801619433,0.052631579,0.894736842,0.109311741
3,0,0,-0.012145749,0.190283401,0.04048583,0.384615385,0.060728745,0.546558704,0.056680162,0.700404858,0.194331984,0.206477733,0.465587045,0.372469636,0.619433198,0.489878543,0.736842105,0.578947368,0.303643725,0.052631579,0.63562753,0.190283401,0.83805668,0.303643725,0.971659919,0.392712551,0.380566802,-0.052631579,0.688259109,0.052631579,0.87854251,0.157894737,1,0.234817814,0.429149798,-0.109311741,0.67611336,-0.028340081,0.805668016,0.036437247,0.894736842,0.089068826
3,0,0,-0.012,0.192,0.04,0.384,0.064,0.552,0.06,0.7,0.192,0.208,0.464,0.368,0.62,0.484,0.732,0.568,0.292,0.052,0.628,0.196,0.832,0.312,0.968,0.4,0.368,-0.056,0.68,0.052,0.872,0.148,1,0.224,0.416,-0.112,0.672,-0.032,0.796,0.036,0.888,0.092
3,0,0,-0.004,0.188,0.048,0.38,0.072,0.544,0.068,0.7,0.2,0.204,0.476,0.36,0.636,0.468,0.752,0.552,0.3,0.048,0.636,0.18,0.84,0.284,0.976,0.364,0.376,-0.06,0.684,0.036,0.876,0.128,1,0.196,0.42,-0.116,0.668,-0.048,0.796,0.008,0.888,0.06
3,0,0,0,0.188,0.056,0.376,0.08,0.536,0.072,0.692,0.208,0.196,0.484,0.352,0.644,0.46,0.764,0.544,0.304,0.036,0.64,0.168,0.844,0.268,0.98,0.348,0.372,-0.072,0.684,0.024,0.876,0.112,1,0.18,0.416,-0.128,0.668,-0.064,0.796,-0.004,0.888,0.048
3,0,0,0.003984064,0.187250996,0.067729084,0.374501992,0.087649402,0.537848606,0.083665339,0.689243028,0.207171315,0.19123506,0.482071713,0.338645418,0.645418327,0.446215139,0.764940239,0.517928287,0.298804781,0.03187251,0.637450199,0.15936255,0.848605578,0.262948207,0.988047809,0.338645418,0.366533865,-0.079681275,0.677290837,0.007968127,0.87250996,0.091633466,1,0.151394422,0.402390438,-0.143426295,0.657370518,-0.083665339,0.784860558,-0.03187251,0.876494024,0.015936255
3,0,0,0.003937008,0.18503937,0.070866142,0.37007874,0.098425197,0.531496063,0.094488189,0.68503937,0.204724409,0.18503937,0.488188976,0.334645669,0.653543307,0.437007874,0.775590551,0.507874016,0.295275591,0.023622047,0.637795276,0.157480315,0.846456693,0.255905512,0.984251969,0.330708661,0.362204724,-0.086614173,0.677165354,0.007874016,0.87007874,0.090551181,1,0.149606299,0.397637795,-0.149606299,0.657480315,-0.090551181,0.787401575,-0.043307087,0.885826772,-0.003937008
3,0,0,0.003921569,0.188235294,0.066666667,0.376470588,0.098039216,0.541176471,0.094117647,0.68627451,0.203921569,0.188235294,0.48627451,0.333333333,0.650980392,0.439215686,0.77254902,0.51372549,0.294117647,0.02745098,0.631372549,0.156862745,0.843137255,0.254901961,0.984313725,0.329411765,0.356862745,-0.082352941,0.670588235,0.011764706,0.866666667,0.094117647,1,0.149019608,0.396078431,-0.141176471,0.650980392,-0.090196078,0.780392157,-0.047058824,0.878431373,-0.011764706
3,0,0,0.007843137,0.184313725,0.074509804,0.37254902,0.105882353,0.533333333,0.101960784,0.682352941,0.2,0.184313725,0.482352941,0.329411765,0.647058824,0.42745098,0.77254902,0.501960784,0.294117647,0.023529412,0.631372549,0.152941176,0.839215686,0.247058824,0.984313725,0.317647059,0.360784314,-0.090196078,0.674509804,0.011764706,0.870588235,0.094117647,1,0.156862745,0.4,-0.149019608,0.650980392,-0.094117647,0.784313725,-0.050980392,0.88627451,-0.015686275
3,0,0,0.007874016,0.188976378,0.070866142,0.377952756,0.102362205,0.543307087,0.102362205,0.692913386,0.196850394,0.18503937,0.480314961,0.334645669,0.645669291,0.437007874,0.775590551,0.515748031,0.291338583,0.027559055,0.62992126,0.157480315,0.842519685,0.255905512,0.984251969,0.330708661,0.362204724,-0.082677165,0.673228346,0.023622047,0.87007874,0.11023622,1,0.173228346,0.401574803,-0.141732283,0.657480315,-0.086614173,0.791338583,-0.043307087,0.88976378,-0.011811024
3,0,0,0.007874016,0.188976378,0.07480315,0.381889764,0.102362205,0.547244094,0.094488189,0.696850394,0.204724409,0.196850394,0.488188976,0.338582677,0.649606299,0.440944882,0.775590551,0.515748031,0.295275591,0.035433071,0.633858268,0.165354331,0.842519685,0.255905512,0.980314961,0.326771654,0.362204724,-0.07480315,0.673228346,0.019685039,0.87007874,0.102362205,1,0.161417323,0.401574803,-0.137795276,0.653543307,-0.082677165,0.787401575,-0.043307087,0.885826772,-0.007874016
3,0,0,0.0078125,0.18359375,0.078125,0.37109375,0.109375,0.53515625,0.10546875,0.68359375,0.203125,0.18359375,0.48828125,0.3359375,0.6484375,0.43359375,0.765625,0.5078125,0.296875,0.02734375,0.63671875,0.16015625,0.84375,0.2578125,0.984375,0.328125,0.36328125,-0.08203125,0.67578125,0.015625,0.87109375,0.1015625,1,0.16015625,0.40625,-0.14453125,0.66015625,-0.0859375,0.79296875,-0.04296875,0.890625,-0.0078125
3,0,0,0.007843137,0.184313725,0.070588235,0.37254902,0.105882353,0.533333333,0.105882353,0.682352941,0.2,0.180392157,0.48627451,0.321568627,0.647058824,0.423529412,0.77254902,0.498039216,0.294117647,0.019607843,0.631372549,0.149019608,0.839215686,0.247058824,0.980392157,0.317647059,0.360784314,-0.08627451,0.670588235,0.007843137,0.866666667,0.090196078,1,0.152941176,0.4,-0.145098039,0.654901961,-0.094117647,0.784313725,-0.054901961,0.882352941,-0.015686275
3,0,0,0.007843137,0.184313725,0.074509804,0.37254902,0.105882353,0.537254902,0.098039216,0.68627451,0.203921569,0.184313725,0.48627451,0.329411765,0.647058824,0.431372549,0.77254902,0.509803922,0.294117647,0.02745098,0.631372549,0.156862745,0.835294118,0.250980392,0.976470588,0.321568627,0.360784314,-0.082352941,0.670588235,0.011764706,0.866666667,0.094117647,1,0.152941176,0.396078431,-0.141176471,0.650980392,-0.090196078,0.780392157,-0.047058824,0.878431373,-0.011764706
3,0,0,0.003937008,0.18503937,0.070866142,0.374015748,0.102362205,0.543307087,0.098425197,0.692913386,0.196850394,0.18503937,0.484251969,0.330708661,0.641732283,0.433070866,0.767716535,0.507874016,0.291338583,0.027559055,0.62992126,0.157480315,0.838582677,0.251968504,0.980314961,0.322834646,0.358267717,-0.082677165,0.669291339,0.015748031,0.866141732,0.098425197,1,0.157480315,0.401574803,-0.141732283,0.653543307,-0.086614173,0.787401575,-0.047244094,0.88976378,-0.015748031
3,0,0,0.003952569,0.185770751,0.071146245,0.371541502,0.102766798,0.541501976,0.102766798,0.687747036,0.193675889,0.181818182,0.482213439,0.328063241,0.644268775,0.43083004,0.766798419,0.501976285,0.288537549,0.023715415,0.628458498,0.154150198,0.837944664,0.249011858,0.984189723,0.320158103,0.355731225,-0.086956522,0.66798419,0.011857708,0.865612648,0.09486166,1,0.154150198,0.399209486,-0.146245059,0.652173913,-0.09486166,0.786561265,-0.055335968,0.885375494,-0.023715415
3,0,0,0.007843137,0.180392157,0.070588235,0.368627451,0.101960784,0.533333333,0.094117647,0.682352941,0.2,0.176470588,0.478431373,0.325490196,0.639215686,0.431372549,0.764705882,0.509803922,0.290196078,0.019607843,0.623529412,0.152941176,0.835294118,0.250980392,0.976470588,0.325490196,0.356862745,-0.08627451,0.666666667,0.007843137,0.866666667,0.090196078,1,0.149019608,0.396078431,-0.145098039,0.647058824,-0.094117647,0.780392157,-0.054901961,0.878431373,-0.015686275
3,0,0,0.007905138,0.185770751,0.067193676,0.375494071,0.09486166,0.541501976,0.090909091,0.691699605,0.197628458,0.181818182,0.482213439,0.335968379,0.644268775,0.442687747,0.766798419,0.52173913,0.292490119,0.027667984,0.628458498,0.162055336,0.837944664,0.256916996,0.976284585,0.33201581,0.359683794,-0.083003953,0.671936759,0.019762846,0.869565217,0.102766798,1,0.166007905,0.399209486,-0.14229249,0.656126482,-0.090909091,0.786561265,-0.04743083,0.885375494,-0.007905138
3,0,0,0,0.188976378,0.059055118,0.377952756,0.086614173,0.543307087,0.07480315,0.688976378,0.192913386,0.188976378,0.464566929,0.342519685,0.622047244,0.44488189,0.74015748,0.527559055,0.291338583,0.027559055,0.622047244,0.169291339,0.830708661,0.271653543,0.964566929,0.354330709,0.362204724,-0.078740157,0.673228346,0.023622047,0.87007874,0.106299213,1,0.173228346,0.401574803,-0.141732283,0.657480315,-0.078740157,0.795275591,-0.031496063,0.893700787,0.015748031
3,0,0,0,0.188235294,0.058823529,0.380392157,0.08627451,0.549019608,0.074509804,0.690196078,0.192156863,0.192156863,0.462745098,0.345098039,0.619607843,0.450980392,0.737254902,0.529411765,0.28627451,0.035294118,0.619607843,0.176470588,0.823529412,0.278431373,0.956862745,0.360784314,0.360784314,-0.070588235,0.670588235,0.031372549,0.866666667,0.121568627,1,0.188235294,0.403921569,-0.133333333,0.658823529,-0.070588235,0.792156863,-0.023529412,0.890196078,0.019607843
3,0,0,-0.024193548,0.201612903,0.012096774,0.391129032,0.032258065,0.572580645,0.016129032,0.733870968,0.169354839,0.221774194,0.427419355,0.403225806,0.576612903,0.524193548,0.685483871,0.620967742,0.290322581,0.068548387,0.616935484,0.22983871,0.818548387,0.350806452,0.939516129,0.455645161,0.379032258,-0.040322581,0.689516129,0.084677419,0.879032258,0.197580645,1,0.290322581,0.427419355,-0.10483871,0.689516129,-0.028225806,0.818548387,0.044354839,0.915322581,0.112903226
3,0,0,-0.060085837,0.197424893,-0.055793991,0.403433476,-0.068669528,0.596566524,-0.098712446,0.763948498,0.124463519,0.248927039,0.343347639,0.489270386,0.484978541,0.652360515,0.587982833,0.785407725,0.274678112,0.111587983,0.600858369,0.334763948,0.789699571,0.510729614,0.896995708,0.643776824,0.39055794,0.012875536,0.712446352,0.193133047,0.892703863,0.347639485,1,0.467811159,0.459227468,-0.042918455,0.716738197,0.094420601,0.824034335,0.197424893,0.888412017,0.291845494
3,0,0,-0.086757991,0.200913242,-0.100456621,0.424657534,-0.132420091,0.639269406,-0.196347032,0.831050228,0.109589041,0.296803653,0.324200913,0.584474886,0.447488584,0.771689498,0.543378995,0.917808219,0.283105023,0.164383562,0.584474886,0.452054795,0.767123288,0.648401826,0.885844749,0.794520548,0.410958904,0.068493151,0.703196347,0.305936073,0.876712329,0.479452055,1,0.616438356,0.479452055,0.00456621,0.735159817,0.173515982,0.849315068,0.292237443,0.936073059,0.397260274
3,0,0,-0.119617225,0.196172249,-0.148325359,0.43062201,-0.186602871,0.650717703,-0.258373206,0.842105263,0.062200957,0.291866029,0.253588517,0.622009569,0.368421053,0.832535885,0.454545455,1,0.267942584,0.177033493,0.550239234,0.5215311,0.722488038,0.751196172,0.832535885,0.923444976,0.416267943,0.100478469,0.703349282,0.38277512,0.866028708,0.583732057,0.980861244,0.736842105,0.507177033,0.043062201,0.751196172,0.244019139,0.861244019,0.373205742,0.947368421,0.483253589
3,0,0,-0.141552511,0.182648402,-0.182648402,0.410958904,-0.232876712,0.602739726,-0.315068493,0.771689498,0.00913242,0.287671233,0.164383562,0.607305936,0.260273973,0.821917808,0.337899543,1,0.210045662,0.196347032,0.461187215,0.529680365,0.611872146,0.762557078,0.716894977,0.936073059,0.360730594,0.132420091,0.616438356,0.410958904,0.762557078,0.616438356,0.867579909,0.771689498,0.452054795,0.091324201,0.666666667,0.296803653,0.767123288,0.424657534,0.840182648,0.529680365
3,0,0,-0.153488372,0.181395349,-0.204651163,0.404651163,-0.260465116,0.604651163,-0.348837209,0.776744186,-0.009302326,0.279069767,0.134883721,0.609302326,0.218604651,0.827906977,0.28372093,1,0.2,0.2,0.441860465,0.548837209,0.586046512,0.790697674,0.679069767,0.96744186,0.353488372,0.144186047,0.604651163,0.427906977,0.744186047,0.646511628,0.837209302,0.809302326,0.451162791,0.102325581,0.660465116,0.325581395,0.758139535,0.460465116,0.827906977,0.572093023
3,0,0,-0.150943396,0.179245283,-0.212264151,0.410377358,-0.283018868,0.599056604,-0.391509434,0.764150943,-0.028301887,0.283018868,0.113207547,0.603773585,0.193396226,0.825471698,0.259433962,1,0.183962264,0.198113208,0.438679245,0.54245283,0.58490566,0.787735849,0.679245283,0.962264151,0.344339623,0.141509434,0.603773585,0.438679245,0.740566038,0.655660377,0.825471698,0.820754717,0.448113208,0.099056604,0.660377358,0.325471698,0.764150943,0.466981132,0.830188679,0.580188679
3,0,0,0.224489796,-0.013605442,0.442176871,-0.115646259,0.598639456,-0.231292517,0.727891156,-0.285714286,0.414965986,-0.421768707,0.557823129,-0.605442177,0.639455782,-0.721088435,0.707482993,-0.823129252,0.31292517,-0.496598639,0.428571429,-0.707482993,0.503401361,-0.850340136,0.56462585,-0.965986395,0.19047619,-0.510204082,0.25170068,-0.727891156,0.292517007,-0.87755102,0.326530612,-1,0.047619048,-0.482993197,0.020408163,-0.653061224,0.006802721,-0.768707483,0,-0.884353741
3,0,0,0.234899329,-0.026845638,0.44966443,-0.127516779,0.617449664,-0.241610738,0.751677852,-0.288590604,0.429530201,-0.422818792,0.577181208,-0.610738255,0.657718121,-0.731543624,0.724832215,-0.838926174,0.322147651,-0.496644295,0.44966443,-0.711409396,0.530201342,-0.852348993,0.590604027,-0.973154362,0.201342282,-0.510067114,0.268456376,-0.731543624,0.322147651,-0.872483221,0.362416107,-1,0.060402685,-0.489932886,0.046979866,-0.657718121,0.040268456,-0.771812081,0.040268456,-0.88590604
3,0,0,0.236486486,-0.02027027,0.452702703,-0.121621622,0.621621622,-0.236486486,0.75,-0.283783784,0.432432432,-0.418918919,0.581081081,-0.608108108,0.668918919,-0.72972973,0.736486486,-0.837837838,0.324324324,-0.493243243,0.459459459,-0.709459459,0.540540541,-0.851351351,0.594594595,-0.972972973,0.202702703,-0.513513514,0.277027027,-0.72972973,0.324324324,-0.871621622,0.364864865,-1,0.067567568,-0.486486486,0.054054054,-0.662162162,0.047297297,-0.777027027,0.047297297,-0.891891892
3,0,0,0.231292517,-0.013605442,0.448979592,-0.12244898,0.619047619,-0.238095238,0.755102041,-0.278911565,0.43537415,-0.421768707,0.585034014,-0.605442177,0.666666667,-0.727891156,0.734693878,-0.843537415,0.326530612,-0.489795918,0.455782313,-0.707482993,0.537414966,-0.850340136,0.598639456,-0.972789116,0.204081633,-0.510204082,0.278911565,-0.727891156,0.326530612,-0.870748299,0.367346939,-1,0.06122449,-0.482993197,0.047619048,-0.653061224,0.047619048,-0.768707483,0.047619048,-0.884353741
